"URL","MobileURL","Date","Title","Source"
"https://www.pagina12.com.ar/576275-murio-robbie-robertson-guitarrista-y-compositor-de-the-band","https://www.pagina12.com.ar/576275-murio-robbie-robertson-guitarrista-y-compositor-de-the-band?amp=1","2023/08/09 22:45:00","Murió Robbie Robertson , guitarrista y compositor de The Band | El músico acompa a Bob Dylan en la electrificación de su sonido","pagina12.com.ar"
"https://www.pagina12.com.ar/576271-julio-zamora-y-otro-reves-judicial-en-su-intento-de-estar-ju","https://www.pagina12.com.ar/576271-julio-zamora-y-otro-reves-judicial-en-su-intento-de-estar-ju?amp=1","2023/08/09 22:45:00","Julio Zamora y otro revés judicial en su intento de estar junto a la boleta de Massa | El Procurador General interino declaró inamisible su pedido","pagina12.com.ar"
"https://www.pagina12.com.ar/576236-colegiales-nuevo-proyecto-de-ley-para-limitar-el-codigo-urba","https://www.pagina12.com.ar/576236-colegiales-nuevo-proyecto-de-ley-para-limitar-el-codigo-urba?amp=1","2023/08/09 22:45:00","Colegiales : nuevo proyecto de ley para limitar el Código Urbanístico | Los vecinos se suman a las iniciativas de otros barrios","pagina12.com.ar"
"https://www.pagina12.com.ar/576258-adios-a-sixto-rodriguez-el-musico-que-era-una-estrella-y-no-","https://www.pagina12.com.ar/576258-adios-a-sixto-rodriguez-el-musico-que-era-una-estrella-y-no-?amp=1","2023/08/09 22:45:00","Adiós a Sixto Rodríguez , el músico que era una estrella y no lo sabía | Su historia fue contada en el documental  Searching for Sugar Man","pagina12.com.ar"
"https://www.pagina12.com.ar/576195-trump-pidio-no-comparecer-en-persona-ante-un-tribunal-de-flo","https://www.pagina12.com.ar/576195-trump-pidio-no-comparecer-en-persona-ante-un-tribunal-de-flo?amp=1","2023/08/09 21:30:00","Trump pidió no comparecer en persona ante un tribunal de Florida | El expresidente estadounidense está citado por el caso de los documentos clasificados","pagina12.com.ar"
"https://www.pagina12.com.ar/576221-se-presento-el-tercer-volumen-de-la-antologia-del-armoniquis","https://www.pagina12.com.ar/576221-se-presento-el-tercer-volumen-de-la-antologia-del-armoniquis?amp=1","2023/08/09 21:30:00","Se presentó el tercer volumen de la  Antología  del armoniquista Hugo Díaz | El disco recoge 31 piezas que se creían perdidas","pagina12.com.ar"
"https://www.pagina12.com.ar/576203-natalia-zaracho-respondio-las-acusaciones-es-de-cobardes-hac","https://www.pagina12.com.ar/576203-natalia-zaracho-respondio-las-acusaciones-es-de-cobardes-hac?amp=1","2023/08/09 21:30:00","Natalia Zaracho respondió las acusaciones :  Es de cobardes hacer operaciones para desviar responsabilidades  | Murió una nena de 11 años","pagina12.com.ar"
"https://www.pagina12.com.ar/576228-segunda-edicion-del-premio-internacional-de-cuentos-de-la-re","https://www.pagina12.com.ar/576228-segunda-edicion-del-premio-internacional-de-cuentos-de-la-re?amp=1","2023/08/09 21:30:00","Segunda edición del Premio Internacional de Cuentos de la Revista Be Cult | Pueden presentarse hasta el 7 de octubre","pagina12.com.ar"
"https://www.pagina12.com.ar/576224-italia-meloni-matizo-su-impuesto-extraordinario-a-los-bancos","https://www.pagina12.com.ar/576224-italia-meloni-matizo-su-impuesto-extraordinario-a-los-bancos?amp=1","2023/08/09 21:30:00","Italia : Meloni matizó su impuesto extraordinario a los bancos | Luego del desplome en la bolsa de valores de Europa","pagina12.com.ar"
"https://www.pagina12.com.ar/576198-energia-solar-para-la-provincia","https://www.pagina12.com.ar/576198-energia-solar-para-la-provincia?amp=1","2023/08/09 21:30:00","Vilar :    El mayor problema ambiental que sufrimos es la desigualdad  | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/576211-shakespeare-victima-de-las-leyes-que-censuran-contenidos-edu","https://www.pagina12.com.ar/576211-shakespeare-victima-de-las-leyes-que-censuran-contenidos-edu?amp=1","2023/08/09 21:30:00","Shakespeare , víctima de las leyes que censuran contenidos educativos en Florida | En un estado en el que se aprobaron leyes de carácter ultraconservador","pagina12.com.ar"
"https://www.pagina12.com.ar/576197-el-director-del-hospital-evita-confirmo-la-causa-de-muerte-d","https://www.pagina12.com.ar/576197-el-director-del-hospital-evita-confirmo-la-causa-de-muerte-d?amp=1","2023/08/09 21:30:00","El director del Hospital Evita confirmó la causa de muerte de Morena Domínguez | La menor de 11 años que fue asaltada en Lanús","pagina12.com.ar"
"https://www.pagina12.com.ar/576226-bolsonaro-atascaba-el-transito-para-frenar-a-los-votantes-de","https://www.pagina12.com.ar/576226-bolsonaro-atascaba-el-transito-para-frenar-a-los-votantes-de?amp=1","2023/08/09 21:30:00","Bolsonaro atascaba el tránsito para frenar a los votantes de Lula | Detuvieron al exdirector de la Policía de carreteras en Brasil por sabotajes en el nordeste","pagina12.com.ar"
"https://www.pagina12.com.ar/576216-contra-la-privatizacion-de-la-sube","https://www.pagina12.com.ar/576216-contra-la-privatizacion-de-la-sube?amp=1","2023/08/09 21:30:00","Contra la privatización de la SUBE | El ministro Giuliano cuestionó el plan de Jorge Macri","pagina12.com.ar"
"https://www.pagina12.com.ar/576214-boca-juniors-ezequiel-bullaude-llego-al-pais-para-sumarse-al","https://www.pagina12.com.ar/576214-boca-juniors-ezequiel-bullaude-llego-al-pais-para-sumarse-al?amp=1","2023/08/09 21:30:00","Boca Juniors : Ezequiel Bullaude llegó al país para sumarse al Xeneize | El volante mendocino viene del Feyenoord , Países Bajos , a préstamo por 18 meses","pagina12.com.ar"
"https://www.pagina12.com.ar/576207-martin-lousteau-y-graciela-ocana-proponen-hipotecar-el-sueno","https://www.pagina12.com.ar/576207-martin-lousteau-y-graciela-ocana-proponen-hipotecar-el-sueno?amp=1","2023/08/09 21:30:00","Martín Lousteau y Graciela Ocaña proponen hipotecar el sueño de la vivienda | Un crédito a la inversa : jubilados reciben efectivo y los bancos se quedan con la vivienda","pagina12.com.ar"
"https://www.pagina12.com.ar/576170-siempre-hubo-bandas-en-mar-del-plata-pero-no-tuvieron-difusi","https://www.pagina12.com.ar/576170-siempre-hubo-bandas-en-mar-del-plata-pero-no-tuvieron-difusi?amp=1","2023/08/09 20:15:00","Siempre hubo bandas en Mar del Plata , pero no tuvieron difusión  | Tomates en Verano , acto central del showcase de  shoegaze marplatense  en La Tangente","pagina12.com.ar"
"https://www.pagina12.com.ar/576156-que-se-sabe-del-caso-morena-dominguez-la-nena-de-11-anos-ase","https://www.pagina12.com.ar/576156-que-se-sabe-del-caso-morena-dominguez-la-nena-de-11-anos-ase?amp=1","2023/08/09 20:15:00","Qué se sabe del caso Morena Domínguez , la nena de 11 años asesinada en Lanús | Murió luego de ser asaltada y golpeada por dos ladrones","pagina12.com.ar"
"https://www.pagina12.com.ar/576187-morena-dominguez-sergio-berni-dijo-que-hay-dos-personas-dete","https://www.pagina12.com.ar/576187-morena-dominguez-sergio-berni-dijo-que-hay-dos-personas-dete?amp=1","2023/08/09 20:15:00","Morena Domínguez : Sergio Berni dijo que hay dos personas detenidas por el crimen en Lanús | ¿ Por qué , para el ministro de Seguridad , el caso ya  está cerrado ?","pagina12.com.ar"
"https://www.pagina12.com.ar/576192-revelan-que-richard-nixon-ordeno-la-desestabilizacion-de-sal","https://www.pagina12.com.ar/576192-revelan-que-richard-nixon-ordeno-la-desestabilizacion-de-sal?amp=1","2023/08/09 20:15:00","Revelan que Richard Nixon ordenó la desestabilización de Salvador Allende | En detalle , los nuevos documentos desclasificados","pagina12.com.ar"
"https://www.pagina12.com.ar/576185-otro-reves-judicial-para-el-antisindicalismo","https://www.pagina12.com.ar/576185-otro-reves-judicial-para-el-antisindicalismo?amp=1","2023/08/09 20:15:00","Otro revés judicial para el antisindicalismo | Traspié de Martín Yeza en Pinamar","pagina12.com.ar"
"https://www.pagina12.com.ar/576132-mariu-serrano-algunas-catastrofes-te-ayudan-a-mejorar-a-crec","https://www.pagina12.com.ar/576132-mariu-serrano-algunas-catastrofes-te-ayudan-a-mejorar-a-crec?amp=1","2023/08/09 20:15:00","Mariu Serrano :  Algunas catástrofes te ayudan a mejorar , a crecer  | Su primer disco largo invita a enfrentarse a la violencia , la incomunicación y los miedos","pagina12.com.ar"
"https://www.pagina12.com.ar/576149-la-madre-de-marita-veron-hablo-de-las-supuestas-pruebas-sobr","https://www.pagina12.com.ar/576149-la-madre-de-marita-veron-hablo-de-las-supuestas-pruebas-sobr?amp=1","2023/08/09 18:30:00","La madre de Marita Verón habló de las supuestas pruebas sobre la muerte de su hija | La caperta que constataría que la mujer pasó por una clínica de la capital de esa provincia","pagina12.com.ar"
"https://www.pagina12.com.ar/576144-cecilia-moreau-argentina-necesita-un-presidente-con-la-firme","https://www.pagina12.com.ar/576144-cecilia-moreau-argentina-necesita-un-presidente-con-la-firme?amp=1","2023/08/09 18:30:00","Cecilia Moreau :  Argentina necesita un Presidente con la firmeza de Sergio Massa","pagina12.com.ar"
"https://www.pagina12.com.ar/575815-continua-la-disputa-por-la-zona-roja","https://www.pagina12.com.ar/575815-continua-la-disputa-por-la-zona-roja?amp=1","2023/08/09 18:00:00","Continúa la disputa por la Zona Roja  | A cinco meses de la declaración , el conflicto continúa","pagina12.com.ar"
"https://www.pagina12.com.ar/575546-denuncian-una-matanza-de-vicunas-en-cuzco","https://www.pagina12.com.ar/575546-denuncian-una-matanza-de-vicunas-en-cuzco?amp=1","2023/08/09 15:45:00","Denuncian una matanza de vicuñas en Cuzco | Apuntan a grupos de cazadores ilegales","pagina12.com.ar"
"https://www.pagina12.com.ar/576081-victor-hugo-morales-indignado-con-mauricio-macri-por-el-boic","https://www.pagina12.com.ar/576081-victor-hugo-morales-indignado-con-mauricio-macri-por-el-boic?amp=1","2023/08/09 15:45:00","Víctor Hugo Morales , indignado con Mauricio Macri por el boicot a la jueza Ana María Figueroa |  No la quieren porque no es de ellos  | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/576092-una-nina-de-11-anos-murio-tras-ser-asaltada-y-golpeada-cuand","https://www.pagina12.com.ar/576092-una-nina-de-11-anos-murio-tras-ser-asaltada-y-golpeada-cuand?amp=1","2023/08/09 15:45:00","Una nena de 11 años murió tras ser asaltada y golpeada cuando llegaba a la escuela en Lanús | La atacaron dos ladrones en moto","pagina12.com.ar"
"https://www.pagina12.com.ar/576070-un-precandidato-a-presidente-denuncio-persecucion-en-la-ciud","https://www.pagina12.com.ar/576070-un-precandidato-a-presidente-denuncio-persecucion-en-la-ciud?amp=1","2023/08/09 15:45:00","Por qué le prohibieron a Mempo Giardinelli presentarse en la Ciudad como candidato ? |  Es un acto de censura liso y llano , asegur | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/575834-neoliberlaismo-y-racismo","https://www.pagina12.com.ar/575834-neoliberlaismo-y-racismo?amp=1","2023/08/09 15:45:00","Neoliberalismo y Racismo","pagina12.com.ar"
"https://www.pagina12.com.ar/575999-wanda-nara-hablo-de-su-enfermedad-y-dijo-que-fue-un-shock-pa","https://www.pagina12.com.ar/575999-wanda-nara-hablo-de-su-enfermedad-y-dijo-que-fue-un-shock-pa?amp=1","2023/08/09 13:15:00","Wanda Nara habló de su enfermedad y dijo que  fue un shock  para su familia  | El tratamiento será en Buenos Aires  | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/562612-paso-2023-cuales-son-los-documentos-validos-para-votar","https://www.pagina12.com.ar/562612-paso-2023-cuales-son-los-documentos-validos-para-votar?amp=1","2023/08/09 13:15:00","PASO 2023 : qué documento es válido para votar | Elecciones Argentina","pagina12.com.ar"
"https://www.pagina12.com.ar/576007-elecciones-argentina-2023-cierre-de-campana-para-las-paso-fe","https://www.pagina12.com.ar/576007-elecciones-argentina-2023-cierre-de-campana-para-las-paso-fe?amp=1","2023/08/09 13:15:00","Elecciones Argentina 2023 : cierre de campaña para las PASO , fechas , preparativos para votar y resultados , minuto a minuto | Toda la información electoral","pagina12.com.ar"
"https://www.pagina12.com.ar/575805-el-ministro-de-mineria-confirmo-que-pidieron-mayor-control-s","https://www.pagina12.com.ar/575805-el-ministro-de-mineria-confirmo-que-pidieron-mayor-control-s?amp=1","2023/08/09 09:00:00","El Ministro de minería confirmó que pidieron mayor control sobre Liex Zijin | La empresa minera china sobrefacturó más 5 millones de dólares del proyecto que opera en Catamarca","pagina12.com.ar"
"https://www.pagina12.com.ar/575843-dolar-blue-hoy-dolar-hoy-a-cuanto-cotizan-el-miercoles-09-de","https://www.pagina12.com.ar/575843-dolar-blue-hoy-dolar-hoy-a-cuanto-cotizan-el-miercoles-09-de?amp=1","2023/08/09 09:00:00","Dólar blue hoy , dólar hoy : a cuánto cotizan el miércoles 09 de agosto | El dólar blue","pagina12.com.ar"
"https://www.pagina12.com.ar/575835-13-escuelas-de-la-rioja-participan-de-los-talleres-de-design","https://www.pagina12.com.ar/575835-13-escuelas-de-la-rioja-participan-de-los-talleres-de-design?amp=1","2023/08/09 09:00:00","13 escuelas de La Rioja participan de los talleres de Design Thinking en el marco de Solve for Tomorrow | Con Núcleo del conocimiento como nexo","pagina12.com.ar"
"https://www.pagina12.com.ar/575853-gerardo-morales-se-ha-transformado-en-el-mayor-planero-de-ju","https://www.pagina12.com.ar/575853-gerardo-morales-se-ha-transformado-en-el-mayor-planero-de-ju?amp=1","2023/08/09 09:00:00","Gerardo Morales se ha transformado en el mayor planero de Jujuy  | Entrevista a Carolina Moisés","pagina12.com.ar"
"https://www.pagina12.com.ar/575855-el-chaqueno-palavecino-cuestiono-el-reparto-de-tierras-en-lo","https://www.pagina12.com.ar/575855-el-chaqueno-palavecino-cuestiono-el-reparto-de-tierras-en-lo?amp=1","2023/08/09 09:00:00","El Chaqueño Palavecino cuestionó el reparto de tierras en los ex lotes fiscales 55 y 14  |  Criollos y nativos hemos estado olvidados mucho tiempo","pagina12.com.ar"
"https://www.pagina12.com.ar/575833-iniciaron-un-investigacion-administrativa-en-la-escuela-de-c","https://www.pagina12.com.ar/575833-iniciaron-un-investigacion-administrativa-en-la-escuela-de-c?amp=1","2023/08/09 09:00:00","Iniciaron una investigación administrativa en la escuela de cadetes de Chepes | Otro joven cadete fue hospitalizado en La Rioja","pagina12.com.ar"
"https://www.pagina12.com.ar/575634-narrativas-migrantes-y-miradas-contemporaneas","https://www.pagina12.com.ar/575634-narrativas-migrantes-y-miradas-contemporaneas?amp=1","2023/08/09 07:00:00","Narrativas migrantes y miradas contemporáneas | CULTURA . Feria Internacional del Libro , última semana","pagina12.com.ar"
"https://www.pagina12.com.ar/575578-cartelera","https://www.pagina12.com.ar/575578-cartelera?amp=1","2023/08/09 07:00:00","Cartelera | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/575710-motivos-para-no-elevar-denuncias","https://www.pagina12.com.ar/575710-motivos-para-no-elevar-denuncias?amp=1","2023/08/09 03:30:00","Motivos para no elevar denuncias | Brilloni admitió que el allanamiento al OJO provoca  bronca","pagina12.com.ar"
"https://www.pagina12.com.ar/350469-garrotazo","https://www.pagina12.com.ar/350469-garrotazo?amp=1","2023/08/09 03:30:00","Garrotazo | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/575705-la-politica-puede-cambiar-la-vida-de-la-gente","https://www.pagina12.com.ar/575705-la-politica-puede-cambiar-la-vida-de-la-gente?amp=1","2023/08/09 03:30:00","La política puede cambiar la vida de la gente  | Estela de Carlotto y  Wado  de Pedro en La Plata","pagina12.com.ar"
"https://www.pagina12.com.ar/pirulo/575826",NA,"2023/08/09 03:30:00","Pirulo de Tapa | Página","pagina12.com.ar"
"https://www.pagina12.com.ar/575595-dejar-atras-el-eje-represivo-para-luchar-contra-el-narcotraf","https://www.pagina12.com.ar/575595-dejar-atras-el-eje-represivo-para-luchar-contra-el-narcotraf?amp=1","2023/08/09 03:30:00","Dejar atrás el eje represivo para luchar contra el narcotráfico y los consumos","pagina12.com.ar"
"https://www.pagina12.com.ar/575586-secretos-de-familia","https://www.pagina12.com.ar/575586-secretos-de-familia?amp=1","2023/08/09 03:30:00","Secretos de familia","pagina12.com.ar"
"https://www.pagina12.com.ar/575806-massa-con-la-cgt-el-domingo-cueste-lo-que-cueste-debemos-gan","https://www.pagina12.com.ar/575806-massa-con-la-cgt-el-domingo-cueste-lo-que-cueste-debemos-gan?amp=1","2023/08/09 03:00:00","Massa con la CGT :  El domingo , cueste lo que cueste , debemos ganar  | La principal fórmula de UxP participó del acto que organizó la central obrera","pagina12.com.ar"
"https://www.pagina12.com.ar/575807-leandro-santoro-peleamos-contra-un-sistema-que-hace-16-anos-","https://www.pagina12.com.ar/575807-leandro-santoro-peleamos-contra-un-sistema-que-hace-16-anos-?amp=1","2023/08/09 03:00:00","Leandro Santoro :    Peleamos contra un sistema que hace 16 años united states al Estado en beneficio propio  | El candidato de Unión por la Patria en CABA cerró su campaña con Massa y Rossi","pagina12.com.ar"
"https://www.pagina12.com.ar/575799-comenzaron-las-actividades-por-los-51-anos-de-la-masacre-de-","https://www.pagina12.com.ar/575799-comenzaron-las-actividades-por-los-51-anos-de-la-masacre-de-?amp=1","2023/08/09 02:00:00","Comenzaron las actividades por los 51 años de la  masacre de Trelew    | Ciclos de cine y taller de la memoria","pagina12.com.ar"
"https://www.pagina12.com.ar/575782-ikea-registro-su-marca-en-argentina","https://www.pagina12.com.ar/575782-ikea-registro-su-marca-en-argentina?amp=1","2023/08/09 02:00:00","IKEA registró su marca en Argentina  | A un año de su desembarco en Chile","pagina12.com.ar"
"https://www.pagina12.com.ar/575790-las-mil-idas-y-vueltas-de-mauricio-macri","https://www.pagina12.com.ar/575790-las-mil-idas-y-vueltas-de-mauricio-macri?amp=1","2023/08/09 02:00:00","Las mil idas y vueltas de Mauricio Macri | Ahora dice estar orgulloso de haber tomado la deuda más grande de la historia de Argentina","pagina12.com.ar"
"https://www.pagina12.com.ar/575791-detienen-a-un-medico-de-82-anos-acusado-de-abusar-sexualment","https://www.pagina12.com.ar/575791-detienen-a-un-medico-de-82-anos-acusado-de-abusar-sexualment?amp=1","2023/08/09 02:00:00","Detienen a un médico de 82 años acusado de abusar sexualmente de una paciente | En el barrio porteño de Recoleta","pagina12.com.ar"
"https://www.pagina12.com.ar/575765-julio-argentino-roca-el-preferido-de-bullrich","https://www.pagina12.com.ar/575765-julio-argentino-roca-el-preferido-de-bullrich?amp=1","2023/08/09 01:15:00","Julio Argentino Roca , el preferido de Bullrich | Lo eligió como el mejor presidente de la historia","pagina12.com.ar"
"https://www.pagina12.com.ar/575751-juicio-a-la-corte-faltazo-opositor-y-pedido-de-sancion-para-","https://www.pagina12.com.ar/575751-juicio-a-la-corte-faltazo-opositor-y-pedido-de-sancion-para-?amp=1","2023/08/09 01:15:00","Juicio a la Corte : Faltazo opositor , y pedido de sanción para Silvio Robles |  Testigo reticente","pagina12.com.ar"
"https://www.pagina12.com.ar/575773-fluminense-saco-a-argentinos-juniors-de-la-copa-libertadores","https://www.pagina12.com.ar/575773-fluminense-saco-a-argentinos-juniors-de-la-copa-libertadores?amp=1","2023/08/09 01:15:00","Fluminense sacó a Argentinos Juniors de la Copa Libertadores | Los cariocas se impusieron en el Maracaná en el final , donde el DT Milito y Montiel vieron la roja","pagina12.com.ar"
"https://www.pagina12.com.ar/575769-una-denuncia-que-preocupa-a-la-vice-de-javier-milei","https://www.pagina12.com.ar/575769-una-denuncia-que-preocupa-a-la-vice-de-javier-milei?amp=1","2023/08/09 01:15:00","Una denuncia que preocupa a la vice de Javier Milei | La negacionista Victoria Villarruel fue acusada por sus exaliados","pagina12.com.ar"
"https://www.pagina12.com.ar/576682-quien-era-facundo-molares-schoenfeld-el-hombre-muerto-en-la-","https://www.pagina12.com.ar/576682-quien-era-facundo-molares-schoenfeld-el-hombre-muerto-en-la-?amp=1","2023/08/10 23:30:00","Quién era Facundo Molares Schoenfeld , el hombre muerto en la represión en el Obelisco | Tenía 48 años y estuvo preso en Bolivia tras el golpe militar contra Evo Morales","pagina12.com.ar"
"https://www.pagina12.com.ar/576681-corte-de-vias-en-el-ferrocarril-roca-y-protestas","https://www.pagina12.com.ar/576681-corte-de-vias-en-el-ferrocarril-roca-y-protestas?amp=1","2023/08/10 23:30:00","Corte de vías en el Ferrocarril Roca y protestas | Horas de furia en Constitución","pagina12.com.ar"
"https://www.pagina12.com.ar/576652-el-heresiarca-de-las-pampas","https://www.pagina12.com.ar/576652-el-heresiarca-de-las-pampas?amp=1","2023/08/10 23:30:00","El heresiarca de las pampas","pagina12.com.ar"
"https://www.pagina12.com.ar/576677-alak-llamo-a-los-platenses-a-votar-masivamente","https://www.pagina12.com.ar/576677-alak-llamo-a-los-platenses-a-votar-masivamente?amp=1","2023/08/10 23:30:00","Alak llamó a los platenses a votar  masivamente  | Mensaje platense al filo de la veda electoral","pagina12.com.ar"
"https://www.pagina12.com.ar/576673-como-cayeron-las-declaraciones-de-kravetz","https://www.pagina12.com.ar/576673-como-cayeron-las-declaraciones-de-kravetz?amp=1","2023/08/10 23:30:00","Cómo cayeron las declaraciones de Kravetz  | El caso Atocha : los electores castigan los intentos de manipulación","pagina12.com.ar"
"https://www.pagina12.com.ar/576587-anna-netrebko-regresa-al-teatro-colon","https://www.pagina12.com.ar/576587-anna-netrebko-regresa-al-teatro-colon?amp=1","2023/08/10 23:30:00","Anna Netrebko regresa al Teatro Colón | En una puesta semimontada de  Il trovatore","pagina12.com.ar"
"https://www.pagina12.com.ar/576663-los-gigantes-que-especulan-con-los-precios","https://www.pagina12.com.ar/576663-los-gigantes-que-especulan-con-los-precios?amp=1","2023/08/10 23:30:00","Los gigantes que especulan con los precios | Las grandes alimenticias avisaron que el lunes , tras la PASO , liberarán aumentos","pagina12.com.ar"
"https://www.pagina12.com.ar/576690-jorge-capitanich-expreso-acompanamiento-y-compromiso-por-la-","https://www.pagina12.com.ar/576690-jorge-capitanich-expreso-acompanamiento-y-compromiso-por-la-?amp=1","2023/08/10 23:30:00","Jorge Capitanich expresó  acompañamiento y compromiso por la verdad y la justicia  a Gloria Romero | El gobernador de Chaco se reunió con la mamá de Cecilia Strzyzowski","pagina12.com.ar"
"https://www.pagina12.com.ar/576650-la-inflacion-en-ee-uu-se-ubico-en-el-3-2-por-ciento-anual-en","https://www.pagina12.com.ar/576650-la-inflacion-en-ee-uu-se-ubico-en-el-3-2-por-ciento-anual-en?amp=1","2023/08/10 23:30:00","La inflación en EE . UU . se ubicó en el 3 , 2 por ciento anual en julio | El año pasado había llegado al 9 , 1 por ciento","pagina12.com.ar"
"https://www.pagina12.com.ar/576653-aumento-el-uso-de-servicios-publicos-en-mayo","https://www.pagina12.com.ar/576653-aumento-el-uso-de-servicios-publicos-en-mayo?amp=1","2023/08/10 23:30:00","Aumentó el uso de servicios públicos en mayo | 2 , 3 por ciento anual","pagina12.com.ar"
"https://www.pagina12.com.ar/576664-un-hombre-murio-tras-una-represion-de-la-policia-portena-en-","https://www.pagina12.com.ar/576664-un-hombre-murio-tras-una-represion-de-la-policia-portena-en-?amp=1","2023/08/10 23:00:00","Un hombre murió tras una represión de la Policía porteña en el Obelisco | Hay seis personas detenidas","pagina12.com.ar"
"https://www.pagina12.com.ar/576621-las-denuncias-por-violencia-domestica-crecieron-un-14-en-el-","https://www.pagina12.com.ar/576621-las-denuncias-por-violencia-domestica-crecieron-un-14-en-el-?amp=1","2023/08/10 21:00:00","Las denuncias por violencia doméstica crecieron un 14 % en el primer trimestre de 2023 | Según datos de la Oficina de Violencia Doméstica","pagina12.com.ar"
"https://www.pagina12.com.ar/576603-el-tren-roca-sin-servicio","https://www.pagina12.com.ar/576603-el-tren-roca-sin-servicio?amp=1","2023/08/10 21:00:00","El Tren Roca , sin servicio en Constitución durante horas | Una protesta en Avellaneda interrumpió las formaciones","pagina12.com.ar"
"https://www.pagina12.com.ar/576610-para-miguel-braun-todo-se-resuelva-a-una-sola-cosa-sacar-el-","https://www.pagina12.com.ar/576610-para-miguel-braun-todo-se-resuelva-a-una-sola-cosa-sacar-el-?amp=1","2023/08/10 21:00:00","Para Miguel Braun , todo se reduce a una sola cosa : sacar el cepo | La restricción cambiaria es la causa de la inseguridad según el exsecretario de Comercio de Macri","pagina12.com.ar"
"https://www.pagina12.com.ar/576625-milei-revelo-que-macri-lo-felicito-por-el-cierre-de-campana","https://www.pagina12.com.ar/576625-milei-revelo-que-macri-lo-felicito-por-el-cierre-de-campana?amp=1","2023/08/10 21:00:00","Milei reveló que Macri lo felicitó por el cierre de campaña | Dime quién te llama y te diré quién eres","pagina12.com.ar"
"https://www.pagina12.com.ar/576592-juan-robles-en-jj-circuito-cultural-y-mas-shows-para-termina","https://www.pagina12.com.ar/576592-juan-robles-en-jj-circuito-cultural-y-mas-shows-para-termina?amp=1","2023/08/10 21:00:00","Juan Robles en JJ Circuito Cultural y más shows para terminar la quincena | La agenda del NO | Recitales del jueves 10 al miércoles 16 de agosto","pagina12.com.ar"
"https://www.pagina12.com.ar/576613-la-muerte-de-morena-dominguez-y-las-preguntas-de-fondo","https://www.pagina12.com.ar/576613-la-muerte-de-morena-dominguez-y-las-preguntas-de-fondo?amp=1","2023/08/10 21:00:00","La muerte de Morena Domínguez y las preguntas de fondo | El trasfondo de los robos de celulares , la complicidad policial y la venda de la Justicia","pagina12.com.ar"
"https://www.pagina12.com.ar/576597-el-festival-de-general-pico-ya-tiene-ganadores","https://www.pagina12.com.ar/576597-el-festival-de-general-pico-ya-tiene-ganadores?amp=1","2023/08/10 21:00:00","El Festival de General Pico ya tiene ganadores | Finalizó la séptima edición","pagina12.com.ar"
"https://www.pagina12.com.ar/576575-beckham-con-messi-y-de-paul-dos-campeones-del-mundo","https://www.pagina12.com.ar/576575-beckham-con-messi-y-de-paul-dos-campeones-del-mundo?amp=1","2023/08/10 21:00:00","Beckham con Messi y De Paul :  Dos campeones del Mundo  | En la previa de Inter Miami vs Charlotte FC","pagina12.com.ar"
"https://www.pagina12.com.ar/576609-silvina-luna-nuevamente-en-terapia-intensiva","https://www.pagina12.com.ar/576609-silvina-luna-nuevamente-en-terapia-intensiva?amp=1","2023/08/10 21:00:00","Silvina Luna , nuevamente en terapia intensiva  | La modelo está internada en el Hospital Italiano","pagina12.com.ar"
"https://www.pagina12.com.ar/576586-francisco-decide-el-opus-dei-acata","https://www.pagina12.com.ar/576586-francisco-decide-el-opus-dei-acata?amp=1","2023/08/10 21:00:00","Francisco decide , el Opus Dei acata | La organización religiosa aceptó las restricciones y debe presentar estatutos adaptados","pagina12.com.ar"
"https://www.pagina12.com.ar/576579-ana-sofia-stamponi-y-brisa-videla-adelantan-su-disco-mejor-a","https://www.pagina12.com.ar/576579-ana-sofia-stamponi-y-brisa-videla-adelantan-su-disco-mejor-a?amp=1","2023/08/10 21:00:00","Ana Sofía Stamponi y Brisa Videla adelantan su disco  Mejor asumilo  en Circe | Las cantantes se propusieron hacer tango con perfil transfeminista","pagina12.com.ar"
"https://www.pagina12.com.ar/576608-victor-hugo-morales-y-el-crimen-de-morena-dominguez-la-derec","https://www.pagina12.com.ar/576608-victor-hugo-morales-y-el-crimen-de-morena-dominguez-la-derec?amp=1","2023/08/10 21:00:00","Víctor Hugo Morales y el crimen de Morena Domínguez :  La derecha va directo contra los pibes  | Editorial en AM750","pagina12.com.ar"
"https://www.pagina12.com.ar/576604-impacto-de-herbicidas-una-geologa-del-conicet-difundira-su-t","https://www.pagina12.com.ar/576604-impacto-de-herbicidas-una-geologa-del-conicet-difundira-su-t?amp=1","2023/08/10 21:00:00","Impacto de herbicidas : una geóloga del Conicet difundirá su trabajo en la Unesco | Una voz argentina para denunciar los efectos del modelo agrícola actual","pagina12.com.ar"
"https://www.pagina12.com.ar/576574-esto-no-se-soluciona-con-discursos-de-odio-ni-con-balas","https://www.pagina12.com.ar/576574-esto-no-se-soluciona-con-discursos-de-odio-ni-con-balas?amp=1","2023/08/10 21:00:00","Esto no se soluciona con discursos de odio ni con balas  | Carlos Bianco y una reflexión sobre las políticas de seguridad | Página","pagina12.com.ar"
