"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/deportes/ibarra-victoria-boca-platense_0_7hN7vt29t1.html",NA,"2023/02/20 04:30:00","Ibarra , feliz por Boca :  Pienso que por momentos encontramos un buen juego","clarin.com"
"https://www.clarin.com/deportes/carlos-alcaraz-formula-cabeza-corazon-cojones-deja-acompanar_0_Fg1iyFIPGk.html",NA,"2023/02/20 04:00:00","Carlos Alcaraz y la fórmula  cabeza , corazón y cojones  que nunca lo deja de acompañar","clarin.com"
"https://www.clarin.com/rural/fertilizantes-importancia-global-protagonismo-argentino_0_dBDUO8cx3z.html",NA,"2023/02/20 01:15:00","Fertilizantes : importancia global y protagonismo argentino","clarin.com"
"https://www.clarin.com/opinion/dss_0_sF14rHF6MV.html",NA,"2023/02/20 00:30:00","La pelea silenciosa entre Sergio Massa y Horacio Rodríguez Larreta","clarin.com"
"https://www.clarin.com/politica/apuntan-funcionaria-alberto-fernandez-viajes-exterior-viaticos-millonarios_0_KMnMiZvoRB.html",NA,"2023/02/20 00:30:00","Apuntan a una funcionaria de Alberto Fernández por sus viajes al exterior con viáticos millonarios","clarin.com"
"https://www.clarin.com/mundo/revuelta-indigena-dina-boluarte-peru-prepara-refugio-secreto_0_W8LK31Q7Dx.html",NA,"2023/02/20 00:30:00","La revuelta indígena contra Dina Boluarte en Perú se prepara en un refugio secreto","clarin.com"
"https://www.clarin.com/mundo/temporal-tragico-brasil-44-muertos-lluvias-aludes-san-pablo_0_Ek7BvF5kyl.html",NA,"2023/02/21 23:45:00","Temporal trágico en Brasil : ya son 44 los muertos por las lluvias y aludes en San Pablo","clarin.com"
"https://www.clarin.com/opinion/produccion-defensa_0_H1ZAU5tEzE.html",NA,"2023/02/21 23:45:00","Producción para la defensa","clarin.com"
"https://www.clarin.com/opinion/construir-capital-social-camino-justo_0_PFtS0GKLSx.html",NA,"2023/02/21 23:15:00","Construir capital social , el camino justo","clarin.com"
"https://www.clarin.com/politica/victoria-tolosa-paz-metida-lleno-interna-frente-presidente-candidato-diga-_0_lCIPq5DnD8.html",NA,"2023/02/21 22:45:00","Victoria Tolosa Paz , metida de lleno en la interna del Frente de Todos :  El Presidente es candidato hasta que diga que no lo es","clarin.com"
"https://www.clarin.com/politica/salarios-vs-inflacion-gobierno-descarta-suma-fija-reclaman-gremios-cercanos-cristina-kirchner_0_tATKGZN1ZI.html",NA,"2023/02/21 21:45:00","Salarios vs . inflación : el Gobierno descarta la suma fija que reclaman los gremios cercanos a Cristina Kirchner","clarin.com"
"https://www.clarin.com/ciudades/choque-panamericana-joven-murio-docente-cumplia-5-anos-graduada_0_75ZxjiKxTL.html","https://www.clarin.com/ciudades/choque-panamericana-joven-murio-docente-cumplia-5-anos-graduada_0_75ZxjiKxTL.amp.html","2023/02/21 21:30:00","Choque en Panamericana : la joven que murió era docente y cumplía 5 años de graduada","clarin.com"
"https://www.clarin.com/mundo/premier-italiana-georgia-meloni-visito-kiev-reitero-apoyo-ucrania-califico-propaganda-discurso-putin_0_UsxNfQQA86.html",NA,"2023/02/21 21:15:00","La premier italiana Georgia Meloni visitó Kiev , reiteró su apoyo a Ucrania y calificó de  propaganda  al discurso de Putin","clarin.com"
"https://www.clarin.com/mundo/modelo-vacunas-ucrania-necesita-municiones-europa-apura-plan-conseguirlas-urgencia_0_9QZW9KiQov.html",NA,"2023/02/21 21:15:00","El modelo  vacunas : Ucrania necesita municiones y Europa apura un plan para conseguirlas con urgencia","clarin.com"
"https://www.clarin.com/rural/productores-santafesinos-denuncian-terneros-mueren-sequia-punteros-politicos-tratan-sacar-provecho_0_hQWBTXCi6U.html",NA,"2023/02/21 20:30:00","Productores santafesinos denuncian que mientras sus terneros mueren por la sequía , los punteros políticos tratan de sacar provecho","clarin.com"
"https://www.clarin.com/mundo/impactante-explosion-fabrica-metalurgica-ohio-muerto-13-heridos_0_gNdnkOGwCI.html",NA,"2023/02/21 20:00:00","Impactante explosión de una fábrica metalúrgica en Ohio : un muerto y 13 heridos","clarin.com"
"https://www.clarin.com/mundo/nicaraguenses-liberados-relatan-horror-carceles-regimen-daniel-ortega-torturas-anos-ver-luz_0_48Lzb2qvB4.html",NA,"2023/02/21 20:00:00","Los nicaragüenses liberados relatan el horror de las cárceles del régimen de Daniel Ortega : torturas y años sin ver la luz","clarin.com"
"https://www.clarin.com/mundo/gobierno-dijo-dispuesto-otorgar-ciudadania-presos-politicos-desterrados-nicaragua-regimen-daniel-ortega_0_olufxGZNeG.html",NA,"2023/02/21 19:15:00","El Gobierno dijo que está  dispuesto a otorgar la ciudadanía  a los presos políticos desterrados de Nicaragua por el régimen de Daniel Ortega","clarin.com"
"https://www.clarin.com/politica/interna-patricia-bullrich-horacio-rodriguez-larreta-ahora-uso-taser_0_qtbXlSgYMQ.html",NA,"2023/02/21 19:00:00","Otra interna entre Patricia Bullrich y Horacio Rodríguez Larreta : ahora por el uso de las Taser","clarin.com"
"https://www.clarin.com/sociedad/nena-8-anos-murio-volcar-auto-volvia-cordoba-familia_0_kMUZu14RAY.html",NA,"2023/02/21 19:00:00","Una nena de 8 años murió al volcar el auto en el que volvía de Córdoba con su familia","clarin.com"
"https://www.clarin.com/politica/malestar-abuelas-campora-convocatoria-marchar-24-marzo-proscripcion-cristina-kirchner_0_oAhDaWSc20.html",NA,"2023/02/21 19:00:00","Malestar en Abuelas con La Cámpora por la convocatoria a marchar el 24 de marzo contra la  proscripción  de Cristina Kirchner","clarin.com"
"https://www.clarin.com/internacional/madeleine-mccann-primeras-pruebas-descartan-joven-polaca-nina-desaparecida_0_mknkuHaG99.html","https://www.clarin.com/internacional/madeleine-mccann-primeras-pruebas-descartan-joven-polaca-nina-desaparecida_0_mknkuHaG99.amp.html","2023/02/21 17:45:00","Madeleine McCann : las primeras pruebas descartan que la joven polaca sea la niña desaparecida","clarin.com"
"https://www.clarin.com/sociedad/regreso-fin-semana-xl-carnaval-2-100-autos-hora-vuelven-costa-ciudad_0_txj9ENgcml.html",NA,"2023/02/21 17:00:00","Regreso del fin de semana XL de Carnaval : más de 2 . 200 autos por hora vuelven de la Costa y hay demoras","clarin.com"
"https://www.clarin.com/politica/corte-sorteara-nuevo-titular-oficina-escuchas-judiciales_0_y0Wl8nEQC8.html",NA,"2023/02/21 16:45:00","La Corte sorteará al nuevo titular de la oficina de escuchas judiciales","clarin.com"
"https://www.clarin.com/politica/gobierno-dijo-ve-mucha-preocupacion-decision-putin-suspender-tratado-desarme-nuclear-unidos_0_0yVUPUYVtO.html",NA,"2023/02/21 16:45:00","El Gobierno dijo que ve  con mucha preocupación  la decisión de Putin de suspender el tratado de desarme nuclear con Estados Unidos","clarin.com"
"https://www.clarin.com/deportes/insua-situacion-ibacache-desconozco-paradero_0_mz1WuihbjZ.html",NA,"2023/02/21 16:15:00","Desconozco su paradero : Ruben Darío Insua y su curiosa respuesta sobre el chileno Ibacache","clarin.com"
"https://www.clarin.com/economia/salario-familiar-gente-volvera-cobrar-monto-ayuda-vez_0_ByChmQylyf.html",NA,"2023/02/21 16:15:00","Salario familiar : más gente lo volverá a cobrar , pero el monto de la ayuda es cada vez más bajo","clarin.com"
"https://www.clarin.com/politica/revelan-ex-lider-montonero-mario-firmenich-trabaja-daniel-ortega-nicaragua-cobra-3-700-dolares-mes_0_3Ha9QX7YAJ.html",NA,"2023/02/21 16:15:00","Revelan que el ex líder montonero Mario Firmenich trabaja para Daniel Ortega en Nicaragua y cobra más de 3 . 700 dólares por mes","clarin.com"
"https://www.clarin.com/politica/nueva-encuesta-midio-presidente-jefe-gobierno-caba-sorpresa-ganadores_0_m7Ob66ogIO.html",NA,"2023/02/21 16:15:00","Una nueva encuesta midió para presidente y jefe de Gobierno en CABA : sorpresa con los ganadores","clarin.com"
"https://www.clarin.com/espectaculos/musica/madonna-nueva-cara-ahora-hinchazon-cirugia-_0_O6gIQNflS1.html","https://www.clarin.com/espectaculos/musica/madonna-nueva-cara-ahora-hinchazon-cirugia-_0_O6gIQNflS1.amp.html","2023/02/21 16:15:00","Madonna y su nueva cara :  Ahora que bajó la hinchazón de la cirugía","clarin.com"
"https://www.clarin.com/policiales/feroz-tiroteo-san-justo-policias-enfrentaron-ladrones-quisieron-robarles-auto_0_XcZo498cy0.html","https://www.clarin.com/policiales/feroz-tiroteo-san-justo-policias-enfrentaron-ladrones-quisieron-robarles-auto_0_XcZo498cy0.amp.html","2023/02/21 16:15:00","Feroz tiroteo en San Justo : dos policías se enfrentaron a ladrones que quisieron robarles el auto","clarin.com"
"https://www.clarin.com/rural/macedonia-norte-importara-carne-bovina-hueso-argentina_0_gtBmkUo0Io.html",NA,"2023/02/21 15:30:00","Macedonia de Norte importará carne bovina sin hueso de Argentina","clarin.com"
"https://www.clarin.com/tecnologia/cuesta-apple-fabricar-iphone-14-pro-max-celular-caro_0_eKUbIEqHEe.html","https://www.clarin.com/tecnologia/cuesta-apple-fabricar-iphone-14-pro-max-celular-caro_0_eKUbIEqHEe.amp.html","2023/02/21 15:00:00","Cuánto le cuesta a Apple fabricar un iPhone 14 Pro Max , su celular más caro","clarin.com"
"https://www.clarin.com/mundo/frases-desafiantes-discurso-vladimir-putin-guerra-ucrania-occidente_0_f4KQdqAOM0.html",NA,"2023/02/21 14:00:00","Las frases más desafiantes del discurso de Vladimir Putin sobre la guerra en Ucrania y contra Occidente","clarin.com"
"https://www.clarin.com/astrologia/horoscopo-hoy-martes-21-febrero-predicciones-salud-amor-dinero_0_z5TBGNffqY.html","https://www.clarin.com/astrologia/horoscopo-hoy-martes-21-febrero-predicciones-salud-amor-dinero_0_z5TBGNffqY.amp.html","2023/02/21 13:45:00","Horóscopo de hoy , martes 21 de febrero : las predicciones para la salud , el amor y el dinero","clarin.com"
"https://www.clarin.com/deportes/futbol-argentino-mirada-chatgpt-boca-river-messi-maradona-tramposo-camiseta-fea-acaba-violencia-_0_Yy9id4z7VR.html",NA,"2023/02/21 13:30:00","El fútbol argentino bajo la mirada de ChatGPT : ¿ Boca o River ? ¿ Messi o Maradona ? ¿ el más tramposo ? ¿ la camiseta más fea ? y ¿ cómo se acaba con la violencia ?","clarin.com"
"https://www.clarin.com/internacional/madeleine-mccann-pruebas-da-joven-cree-nina-desaparecida-dudas-policia_0_QOFPwfZAqB.html","https://www.clarin.com/internacional/madeleine-mccann-pruebas-da-joven-cree-nina-desaparecida-dudas-policia_0_QOFPwfZAqB.amp.html","2023/02/21 13:30:00","Madeleine McCann : Qué pruebas da la joven que cree ser la niña desaparecida y las dudas de la Policía","clarin.com"
"https://www.clarin.com/fama/gran-hermano-vivo-camila-florencia-desbordadas-energia-primera-noche-juntas_0_wc2cGYPgcg.html",NA,"2023/02/21 13:30:00","Gran Hermano , EN VIVO : Camila y Florencia , desbordadas de energía en la primera noche juntas","clarin.com"
"https://www.clarin.com/brandstudio/cosquin-rock-ano-energia_0_KR5HkXmioj.html","https://www.clarin.com/brandstudio/cosquin-rock-ano-energia_0_KR5HkXmioj.amp.html","2023/02/21 13:00:00","El Cosquín Rock tuvo este año más energía que nunca","clarin.com"
"https://www.clarin.com/servicios/estudiar-gratis-5-universidades-online-ensenan-profesiones-piden-empresas_0_umGZodLebY.html",NA,"2023/02/21 13:00:00","Estudiar gratis : las 5 universidades online que enseñan las profesiones que más piden las empresas","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-putin-anuncio-rusia-suspende-ultimo-tratado-desarme-nuclear-unidos_0_ilFHBMKFz1.html",NA,"2023/02/21 13:00:00","Guerra Rusia - Ucrania , EN VIVO : Putin anunció que Rusia suspende el último tratado de desarme nuclear con Estados Unidos","clarin.com"
"https://www.clarin.com/opinion/proposito-globo-chino-presencia-china-argentina_0_LEuKsCdDHr.html",NA,"2023/02/21 13:00:00","A propósito del globo chino : la presencia de China en Argentina","clarin.com"
"https://www.clarin.com/deportes/reves-dani-alves-futbolista-acusado-violacion-seguira-detenido-carcel-barcelona_0_hl4ekMF4mq.html",NA,"2023/02/21 13:00:00","Otro revés para Dani Alves : el futbolista acusado de violación seguirá detenido en una cárcel de Barcelona","clarin.com"
"https://www.clarin.com/economia/dolar-blue-hoy-cotiza-martes-21-febrero_0_aSDgV3y3Bf.html","https://www.clarin.com/economia/dolar-blue-hoy-cotiza-martes-21-febrero_0_aSDgV3y3Bf.amp.html","2023/02/21 12:00:00","Dólar blue hoy : a cuánto cotiza este martes 21 de febrero","clarin.com"
"https://www.clarin.com/politica/patricia-bullrich-lanzo-advertencia-vistas-elecciones-baja-nadie-_0_dFXyymleFh.html",NA,"2023/02/21 09:15:00","Patricia Bullrich lanzó una advertencia con vistas a las elecciones :  A mí no me baja nadie","clarin.com"
"https://www.clarin.com/policiales/policia-bonaerense-persiguio-presunto-motochorro-16-anos-mato_0_Zt86aFG53p.html","https://www.clarin.com/policiales/policia-bonaerense-persiguio-presunto-motochorro-16-anos-mato_0_Zt86aFG53p.amp.html","2023/02/21 07:00:00","Un policía bonaerense persiguió a un presunto motochorro de 16 años y lo mató","clarin.com"
"https://www.clarin.com/policiales/mujer-murio-violento-asalto-san-luis-18-horas-manos-atadas_0_3NIcvQJcLS.html","https://www.clarin.com/policiales/mujer-murio-violento-asalto-san-luis-18-horas-manos-atadas_0_3NIcvQJcLS.amp.html","2023/02/21 07:00:00","Una mujer murió tras un violento asalto en San Luis : estuvo al menos 18 horas con sus manos atadas","clarin.com"
"https://www.clarin.com/opinion/cortes-luz-problema-calor_0_B9WKbzzSzj.html",NA,"2023/02/21 04:15:00","Cortes de luz : el problema no es el calor","clarin.com"
"https://www.clarin.com/opinion/volver-clases-inteligencia-artificial_0_22LaggFbRZ.html",NA,"2023/02/21 04:15:00","Volver a clases en la era de la Inteligencia Artificial","clarin.com"
"https://www.clarin.com/politica/jefe-embajada-ucrania-argentina-putin-hitler-siglo-xxi-_0_L5qyFBCmY1.html",NA,"2023/02/21 02:30:00","El jefe de la Embajada de Ucrania en Argentina :  Putin es el Hitler del siglo XXI","clarin.com"
"https://www.clarin.com/sociedad/tragedia-riachuelo-joven-buscar-pelota-orilla-cayo-agua-murio-ahogado_0_kephJxujVQ.html",NA,"2023/02/21 02:30:00","Tragedia en el Riachuelo : un joven fue a buscar una pelota en la orilla pero cayó al agua y murió ahogado","clarin.com"
"https://www.clarin.com/mundo/viaje-joe-biden-kiev-planeado-secreto-meses-previo-aviso-rusia_0_wnr7tOEw83.html",NA,"2023/02/21 01:00:00","El viaje de Joe Biden a Kiev : planeado en secreto durante meses y con previo aviso a Rusia","clarin.com"
"https://www.clarin.com/mundo/guayana-francesa-nuevo-paraiso-bandas-narcotraficantes-brasil_0_0qXyUBT88S.html",NA,"2023/02/22 23:45:00","La Guayana Francesa , el nuevo  paraíso  de las bandas de narcotraficantes de Brasil","clarin.com"
"https://www.clarin.com/mundo/embajadores-g7-union-europea-argentina-condenan-invasion-rusa-reafirman-apoyo-ucrania_0_6ce3pZpa6r.html",NA,"2023/02/22 23:45:00","Los embajadores del G7 y de la Unión Europea en Argentina condenan la invasión rusa y reafirman su apoyo a ucrania","clarin.com"
"https://www.clarin.com/mundo/papa-desafia-ala-conservadora-iglesia-restringe-misas-latin_0_KGKahFb8VF.html",NA,"2023/02/22 23:45:00","El Papa desafía al ala conservadora de la Iglesia y restringe aún más las misas en latín","clarin.com"
"https://www.clarin.com/fama/wanda-nara-sincero-television-italiana-vinculo-mauro-icardi-vamos-juntos-vida-_0_3z1C3RN3gp.html","https://www.clarin.com/fama/wanda-nara-sincero-television-italiana-vinculo-mauro-icardi-vamos-juntos-vida-_0_3z1C3RN3gp.amp.html","2023/02/22 22:00:00","Wanda Nara se sinceró en la televisión italiana sobre su vínculo con Mauro Icardi :  Vamos a estar juntos de por vida","clarin.com"
"https://www.clarin.com/politica/fracturo-bloque-cristina-senado_0_vEqW2F6Ci6.html",NA,"2023/02/22 21:45:00","Se fracturó el bloque de Cristina en el Senado","clarin.com"
"https://www.clarin.com/mundo/vladimir-putin-revoco-decreto-soberania-moldavia-crece-tension_0_9VXewfj26j.html",NA,"2023/02/22 21:45:00","Vladimir Putin revocó un decreto sobre la soberanía de Moldavia y crece la tensión","clarin.com"
"https://www.clarin.com/policiales/locura-total-agente-penitenciario-empezo-disparar-arriba-colectivo-hirio-pasajero_0_U9VzPnt63w.html","https://www.clarin.com/policiales/locura-total-agente-penitenciario-empezo-disparar-arriba-colectivo-hirio-pasajero_0_U9VzPnt63w.amp.html","2023/02/22 21:45:00","Locura total : un agente penitenciario empezó a disparar arriba de un colectivo e hirió a un pasajero","clarin.com"
"https://www.clarin.com/policiales/-balacera-frenarlos-matarlos-piden-prision-perpetua-policias-crimen-blas-correas-cordoba_0_mLTN0pxgSq.html","https://www.clarin.com/policiales/-balacera-frenarlos-matarlos-piden-prision-perpetua-policias-crimen-blas-correas-cordoba_0_mLTN0pxgSq.amp.html","2023/02/22 21:45:00","La balacera no fue para frenarlos , sino para matarlos : piden prisión perpetua para dos policías por el crimen de Blas Correas en Córdoba","clarin.com"
"https://www.clarin.com/politica/polemica-abuelas-kirchnerismo-descarto-marchar-24-marzo-proscripcion-cristina-kirchner_0_JthGuZmcJE.html",NA,"2023/02/22 21:45:00","Tras las críticas de Abuelas , ahora el kirchnerismo dice que la marcha del 24 de marzo  no será contra la proscripción de Cristina","clarin.com"
"https://www.clarin.com/mundo/guerra-ucrania-5-formas-invasion-rusia-cambio-mundo_0_iPRAuo3wqf.html",NA,"2023/02/22 19:45:00","Guerra en Ucrania : las 5 formas en que la invasión de Rusia cambió el mundo","clarin.com"
"https://www.clarin.com/mundo/-buque-espia-rusia-aguas-belgica-bruselas-sospecha-busca-proteger-infraestructura-clave_0_Ddzgk9P2A7.html",NA,"2023/02/22 19:45:00","¿ Un buque espía de Rusia en aguas de Bélgica ? Bruselas sospecha y busca proteger infraestructura clave","clarin.com"
"https://www.clarin.com/deportes/escandalosa-version-salida-emiliano-vecchio-racing-bajaron-pulgar-referentes-plantel_0_kny1kmiD0m.html",NA,"2023/02/22 18:45:00","La explosiva versión sobre la posible salida de Vecchio de Racing : por qué le habrían bajado el pulgar los referentes del plantel","clarin.com"
